0.0389159, 2.51189, 0.172034, 1.372e-05
0.0403415, 2.50775, 0.174544, 1.38477e-05
0.0452962, 2.51784, 0.172811, 1.43357e-05
0.0458939, 2.52649, 0.171979, 1.43838e-05
0.0409259, 2.52383, 0.168688, 1.39657e-05
0.0430685, 2.52998, 0.166907, 1.42096e-05
0.049759, 2.53243, 0.161038, 1.48926e-05
0.0452735, 2.52537, 0.15738, 1.46329e-05
0.0444571, 2.52654, 0.158762, 1.45216e-05
0.0419194, 2.53725, 0.150701, 1.43911e-05
0.0375435, 2.53782, 0.156617, 1.37254e-05
0.0371879, 2.5405, 0.155144, 1.36951e-05
0.0447838, 2.54144, 0.154414, 1.46135e-05
0.0450896, 2.54653, 0.150824, 1.47137e-05
0.0435025, 2.54947, 0.137202, 1.48624e-05
0.0412565, 2.55404, 0.14068, 1.44858e-05
0.0434858, 2.55013, 0.144303, 1.46848e-05
0.0497988, 2.55587, 0.141975, 1.53157e-05
0.0503421, 2.55553, 0.129234, 1.57039e-05
0.0417264, 2.55773, 0.129324, 1.48172e-05
0.0397128, 2.56168, 0.138918, 1.42957e-05
0.0414467, 2.5651, 0.145186, 1.43777e-05
0.0437738, 2.56261, 0.142296, 1.47343e-05
0.0468217, 2.55926, 0.143717, 1.50248e-05
0.0440165, 2.56553, 0.143805, 1.47183e-05
0.045065, 2.5586, 0.140328, 1.4937e-05
0.0380975, 2.55547, 0.134109, 1.41871e-05
0.0358333, 2.55056, 0.125075, 1.40434e-05
0.0391591, 2.55546, 0.126351, 1.45321e-05
0.0328255, 2.54953, 0.129524, 1.34432e-05
0.0310941, 2.55265, 0.129275, 1.31442e-05
0.0291718, 2.55007, 0.135924, 1.2766e-05
0.0226666, 2.54449, 0.141154, 1.24651e-05
0.0275186, 2.53898, 0.139166, 1.25544e-05
0.0247428, 2.53365, 0.14101, 1.23584e-05
0.0204463, 2.53833, 0.145696, 1.30303e-05
0.0219161, 2.53604, 0.137893, 1.25648e-05
0.0203152, 2.53546, 0.138979, 1.2995e-05
0.0123614, 2.53276, 0.145648, 1.77995e-05
0.00313755, 2.52889, 0.140366, 2.12494e-05
0.00170414, 2.53124, 0.146683, 2.13676e-05
0.00299227, 2.52817, 0.148719, 2.12615e-05
0.0035416, 2.52062, 0.1462, 2.11997e-05
0.00328202, 2.51061, 0.148614, 2.12282e-05
0.00301824, 2.50892, 0.147855, 2.12573e-05
0.00613943, 2.50565, 0.147036, 2.07224e-05
0.00822824, 2.50002, 0.142786, 2.00599e-05
0.00541615, 2.5071, 0.145448, 2.08905e-05
0.0113904, 2.50681, 0.150882, 1.84009e-05
0.011973, 2.49562, 0.142021, 1.7968e-05
0.0106596, 2.49932, 0.144757, 1.88435e-05
0.00581797, 2.50209, 0.143801, 2.08021e-05
0.00665499, 2.50196, 0.14056, 2.05934e-05
0.00631569, 2.50882, 0.145538, 2.06813e-05
0.00849022, 2.50767, 0.1535, 1.99449e-05
0.0125463, 2.51406, 0.149256, 1.76236e-05
0.0185019, 2.51253, 0.148429, 1.37831e-05
0.0245712, 2.51363, 0.148049, 1.24278e-05
0.0255737, 2.51154, 0.147235, 1.24502e-05
0.0295673, 2.51041, 0.141234, 1.28966e-05
0.0255682, 2.50305, 0.13878, 1.24629e-05
0.0208173, 2.49581, 0.142572, 1.28683e-05
0.021591, 2.50183, 0.150003, 1.27681e-05
0.0334676, 2.50383, 0.1479, 1.34009e-05
0.0340621, 2.50378, 0.145582, 1.35224e-05
0.029474, 2.50774, 0.150061, 1.28192e-05
0.0301135, 2.5139, 0.154024, 1.28498e-05
0.0336996, 2.51928, 0.156296, 1.3273e-05
0.0332589, 2.5126, 0.159114, 1.32017e-05
0.0316444, 2.51535, 0.164372, 1.29454e-05
0.0276042, 2.52189, 0.162156, 1.25504e-05
0.030964, 2.52405, 0.154016, 1.29248e-05
0.0327316, 2.52566, 0.161925, 1.30661e-05
0.0257245, 2.51327, 0.164685, 1.25034e-05
0.0218082, 2.5189, 0.164693, 1.28852e-05
0.0185532, 2.51686, 0.165141, 1.39817e-05
0.0183542, 2.51773, 0.161797, 1.40289e-05
0.017537, 2.51974, 0.171078, 1.45524e-05
0.0225054, 2.51891, 0.17468, 1.28577e-05
0.0182818, 2.52817, 0.168962, 1.41718e-05
0.032563, 2.53078, 0.168892, 1.29674e-05
0.0341449, 2.52405, 0.167723, 1.31817e-05
0.0385198, 2.52077, 0.171392, 1.36604e-05
0.0422468, 2.51297, 0.175314, 1.40174e-05
0.0348405, 2.5197, 0.178191, 1.31645e-05
0.0316276, 2.5243, 0.181908, 1.28063e-05
0.0331451, 2.52169, 0.185642, 1.29274e-05
0.0324598, 2.53237, 0.180859, 1.28652e-05
0.0366487, 2.53147, 0.187645, 1.3224e-05
0.0425267, 2.52727, 0.178248, 1.39599e-05
0.04231, 2.5209, 0.176866, 1.39776e-05
0.033017, 2.51058, 0.18212, 1.29698e-05
0.0304852, 2.51089, 0.179858, 1.27562e-05
0.0285332, 2.50357, 0.167969, 1.26571e-05
0.0268544, 2.50437, 0.174529, 1.25726e-05
0.0373626, 2.50878, 0.173912, 1.35262e-05
0.0359149, 2.50775, 0.170966, 1.34007e-05
0.0422433, 2.51356, 0.172261, 1.40686e-05
0.0402093, 2.51783, 0.179593, 1.37295e-05
0.0423925, 2.52132, 0.1656, 1.41859e-05
0.0381547, 2.51932, 0.164249, 1.37315e-05
0.0333395, 2.51738, 0.155393, 1.32419e-05
0.0342579, 2.51156, 0.155043, 1.33881e-05
0.043836, 2.5182, 0.1499, 1.46732e-05
0.0477399, 2.514, 0.158651, 1.48385e-05
0.0594176, 2.51654, 0.167568, 1.52055e-05
0.0588089, 2.51274, 0.162336, 1.53036e-05
0.0605291, 2.51589, 0.168448, 1.52222e-05
0.0684354, 2.5198, 0.168053, 1.54266e-05
0.0662424, 2.52174, 0.169702, 1.53401e-05
0.0664751, 2.52285, 0.172604, 1.52848e-05
0.0667024, 2.5277, 0.176405, 1.52079e-05
0.069075, 2.53026, 0.17864, 1.52154e-05
0.060275, 2.54127, 0.177054, 1.50048e-05
0.0600012, 2.54725, 0.167083, 1.51953e-05
0.0671831, 2.54514, 0.172556, 1.5276e-05
0.0648778, 2.55087, 0.177652, 1.51105e-05
0.0691625, 2.54933, 0.172346, 1.53202e-05
0.075174, 2.55475, 0.18281, 1.52412e-05
0.0846087, 2.55804, 0.180795, 1.54919e-05
0.0894915, 2.56216, 0.185678, 1.54995e-05
0.0894901, 2.5674, 0.189191, 1.54254e-05
0.0997873, 2.57644, 0.189439, 1.56161e-05
0.10259, 2.57935, 0.191811, 1.5618e-05
0.0957468, 2.57405, 0.194414, 1.54467e-05
0.0919511, 2.57192, 0.187506, 1.5504e-05
0.101746, 2.56522, 0.193858, 1.55804e-05
0.104804, 2.56464, 0.19123, 1.56845e-05
0.109353, 2.5641, 0.187957, 1.58221e-05
0.109632, 2.55611, 0.191569, 1.57648e-05
0.101053, 2.55702, 0.185853, 1.5732e-05
0.0938849, 2.56054, 0.181309, 1.56792e-05
0.0952689, 2.56034, 0.180544, 1.57226e-05
0.0975322, 2.56822, 0.177946, 1.58098e-05
0.096082, 2.56717, 0.184919, 1.5644e-05
0.0986772, 2.56866, 0.194355, 1.55107e-05
0.0995776, 2.56218, 0.197093, 1.54837e-05
0.0923802, 2.56786, 0.198352, 1.53135e-05
0.0944842, 2.56694, 0.195869, 1.54032e-05
0.0949974, 2.57008, 0.189559, 1.5529e-05
0.093235, 2.57114, 0.186893, 1.55434e-05
0.0983459, 2.57534, 0.188825, 1.56021e-05
0.0931318, 2.57444, 0.182833, 1.56164e-05
0.0923678, 2.57841, 0.189279, 1.54705e-05
0.0971061, 2.57523, 0.193765, 1.5484e-05
0.0936939, 2.56587, 0.195519, 1.53952e-05
0.0881789, 2.57019, 0.202581, 1.5146e-05
0.077743, 2.56359, 0.20108, 1.49518e-05
0.0720009, 2.55663, 0.197111, 1.49034e-05
0.0727289, 2.55533, 0.200816, 1.48557e-05
0.0730859, 2.55471, 0.195527, 1.49584e-05
0.0702917, 2.54889, 0.1951, 1.49108e-05
0.0741641, 2.53754, 0.201578, 1.4897e-05
0.0731819, 2.53463, 0.19836, 1.49354e-05
0.0732674, 2.54205, 0.205204, 1.48084e-05
0.0786002, 2.54088, 0.194926, 1.51107e-05
0.0804092, 2.54855, 0.201535, 1.50228e-05
0.0821521, 2.55976, 0.208467, 1.49255e-05
0.0865554, 2.56087, 0.207509, 1.5036e-05
0.0850912, 2.5571, 0.207286, 1.50134e-05
0.0870027, 2.54721, 0.21332, 1.49625e-05
0.0872646, 2.54958, 0.21715, 1.48999e-05
0.0878371, 2.54215, 0.215258, 1.49534e-05
0.0938332, 2.54539, 0.215974, 1.50569e-05
0.0922495, 2.54115, 0.212395, 1.50931e-05
0.0925479, 2.53333, 0.205905, 1.52233e-05
0.0964747, 2.52786, 0.210084, 1.52313e-05
0.0923921, 2.52514, 0.203298, 1.52773e-05
0.0860433, 2.53369, 0.204455, 1.51141e-05
0.0854778, 2.53517, 0.206029, 1.50723e-05
0.0812631, 2.53824, 0.19058, 1.52545e-05
0.0787319, 2.53715, 0.1938, 1.5139e-05
0.0776713, 2.53429, 0.18135, 1.53522e-05
0.0873022, 2.54171, 0.187624, 1.54408e-05
0.080422, 2.53438, 0.184471, 1.53556e-05
0.0762305, 2.53515, 0.183042, 1.52856e-05
0.0771182, 2.53194, 0.181066, 1.5348e-05
0.0738418, 2.53335, 0.182721, 1.52398e-05
0.0819169, 2.53778, 0.1829, 1.54157e-05
0.0757434, 2.52556, 0.182419, 1.52986e-05
0.0704325, 2.5206, 0.18145, 1.52032e-05
0.0696094, 2.52668, 0.184374, 1.51213e-05
0.0679436, 2.51943, 0.19054, 1.49766e-05
0.0811505, 2.52494, 0.184367, 1.53866e-05
0.0812025, 2.52997, 0.195947, 1.51652e-05
0.070637, 2.52567, 0.185205, 1.513e-05
0.0700929, 2.52277, 0.180791, 1.52056e-05
0.0612152, 2.51986, 0.184335, 1.49184e-05
0.0600874, 2.52332, 0.189524, 1.47817e-05
0.0613046, 2.53923, 0.189205, 1.48036e-05
0.0619434, 2.54474, 0.193178, 1.47417e-05
0.0600699, 2.54534, 0.194875, 1.46533e-05
0.0642501, 2.54541, 0.195922, 1.47548e-05
0.0541752, 2.54281, 0.189683, 1.45311e-05
0.0508344, 2.54744, 0.19273, 1.43001e-05
0.0472357, 2.5446, 0.198929, 1.39738e-05
0.0516583, 2.54332, 0.192272, 1.43606e-05
0.047128, 2.543, 0.192777, 1.40697e-05
0.0488365, 2.54759, 0.182446, 1.43634e-05
0.0475768, 2.55579, 0.184464, 1.42207e-05
0.0456449, 2.55186, 0.190469, 1.39762e-05
0.0420023, 2.54672, 0.198548, 1.3561e-05
0.0407291, 2.54438, 0.202205, 1.34104e-05
0.0340556, 2.54651, 0.202152, 1.28404e-05
0.0379849, 2.54934, 0.203526, 1.31456e-05
0.0401998, 2.55021, 0.216155, 1.32039e-05
0.0410834, 2.54394, 0.213976, 1.33089e-05
0.0384437, 2.544, 0.213562, 1.31072e-05
0.0399787, 2.54539, 0.211645, 1.32425e-05
0.0364601, 2.55314, 0.202572, 1.30137e-05
0.0360976, 2.55702, 0.20527, 1.29537e-05
0.0372107, 2.55174, 0.211694, 1.30077e-05
0.0307172, 2.56099, 0.212406, 1.26021e-05
0.0307616, 2.5684, 0.213372, 1.25873e-05
0.0226103, 2.56776, 0.211689, 1.32542e-05
0.0212693, 2.56158, 0.216242, 1.36845e-05
0.0211659, 2.56736, 0.214614, 1.36969e-05
0.0261934, 2.57018, 0.21244, 1.26834e-05
0.026045, 2.56592, 0.210872, 1.26902e-05
0.0246173, 2.56348, 0.214082, 1.28914e-05
0.0258472, 2.55722, 0.209652, 1.27106e-05
0.0300961, 2.54648, 0.210602, 1.26179e-05
0.0374099, 2.54958, 0.216541, 1.29924e-05
0.0406045, 2.5422, 0.21057, 1.33114e-05
0.0463581, 2.5446, 0.214756, 1.36818e-05
0.0386889, 2.54273, 0.220667, 1.30703e-05
0.0458734, 2.54601, 0.226431, 1.34993e-05
0.0455849, 2.54338, 0.228099, 1.34672e-05
0.0487329, 2.54531, 0.228172, 1.36462e-05
0.0476901, 2.5432, 0.224755, 1.36356e-05
0.0405413, 2.54785, 0.23068, 1.31042e-05
0.0436823, 2.5474, 0.235484, 1.32616e-05
0.0438555, 2.5481, 0.233199, 1.32937e-05
0.037401, 2.54814, 0.238306, 1.28651e-05
0.0358493, 2.54362, 0.238965, 1.2797e-05
0.0396663, 2.54829, 0.237521, 1.29969e-05
0.0410914, 2.54482, 0.22934, 1.31588e-05
0.0413, 2.54365, 0.226595, 1.32004e-05
0.031966, 2.55162, 0.229206, 1.26597e-05
0.0337228, 2.54587, 0.226982, 1.2732e-05
0.0333217, 2.54594, 0.230312, 1.27104e-05
0.0359054, 2.54614, 0.227835, 1.28376e-05
0.0318315, 2.54598, 0.221202, 1.26689e-05
0.0350211, 2.55401, 0.232043, 1.2758e-05
0.040991, 2.55393, 0.23656, 1.30714e-05
0.0463625, 2.55596, 0.230898, 1.3456e-05
0.0390907, 2.56951, 0.225738, 1.29957e-05
0.0382667, 2.56611, 0.227783, 1.29345e-05
0.0351968, 2.57056, 0.219329, 1.27757e-05
0.027565, 2.5759, 0.218311, 1.26208e-05
0.0314953, 2.57172, 0.208328, 1.2605e-05
0.028318, 2.57577, 0.202079, 1.25195e-05
0.0337698, 2.57589, 0.204606, 1.27338e-05
0.0379559, 2.57668, 0.210399, 1.30143e-05
0.0354922, 2.57376, 0.206907, 1.28529e-05
0.0362609, 2.58005, 0.200359, 1.29446e-05
0.0446749, 2.58168, 0.199324, 1.36938e-05
0.0385077, 2.57683, 0.195376, 1.32035e-05
0.0432424, 2.57743, 0.194349, 1.36542e-05
0.0476535, 2.58257, 0.189956, 1.40743e-05
0.0431722, 2.58108, 0.192266, 1.36696e-05
0.0417718, 2.57854, 0.19765, 1.3475e-05
0.0392571, 2.57412, 0.196252, 1.32715e-05
0.0394707, 2.57779, 0.206408, 1.31734e-05
0.0482246, 2.57563, 0.21208, 1.37774e-05
0.0477825, 2.57677, 0.214276, 1.37156e-05
0.0458176, 2.57488, 0.212355, 1.36133e-05
0.0496692, 2.57944, 0.209392, 1.38988e-05
0.0465303, 2.56996, 0.217459, 1.36044e-05
0.0450034, 2.56535, 0.210187, 1.36042e-05
0.0476903, 2.56269, 0.210231, 1.37958e-05
0.0548095, 2.56297, 0.210527, 1.41678e-05
0.047396, 2.57067, 0.218987, 1.36386e-05
0.0424466, 2.57069, 0.220543, 1.32795e-05
0.0366646, 2.57856, 0.22388, 1.28256e-05
0.0291845, 2.58711, 0.22099, 1.25585e-05
0.0308642, 2.59175, 0.219335, 1.25447e-05
0.0324085, 2.58869, 0.226348, 1.25894e-05
0.0383481, 2.5942, 0.23342, 1.28391e-05
0.0397172, 2.58906, 0.230857, 1.29541e-05
0.039842, 2.5825, 0.237112, 1.29327e-05
0.046309, 2.57726, 0.237067, 1.334e-05
0.0453414, 2.58406, 0.237153, 1.32679e-05
0.0511013, 2.58126, 0.234695, 1.36174e-05
0.0425585, 2.58067, 0.239188, 1.30865e-05
0.0423166, 2.58286, 0.237992, 1.30771e-05
0.0364825, 2.5853, 0.239345, 1.27307e-05
0.0321439, 2.58944, 0.243345, 1.25953e-05
0.0294379, 2.58445, 0.24538, 1.26637e-05
0.0328342, 2.58589, 0.247238, 1.26109e-05
0.0361703, 2.58352, 0.248556, 1.26933e-05
0.0369865, 2.59123, 0.250267, 1.27025e-05
0.0431934, 2.59085, 0.258926, 1.29453e-05
0.0447525, 2.60109, 0.252855, 1.30512e-05
0.0465582, 2.59566, 0.257203, 1.31163e-05
0.0436659, 2.59266, 0.264098, 1.29278e-05
0.0504465, 2.60234, 0.259713, 1.326e-05
0.0457217, 2.59948, 0.263644, 1.30135e-05
0.0540931, 2.60733, 0.264806, 1.3342e-05
0.0553229, 2.60613, 0.264968, 1.33855e-05
0.0523319, 2.61175, 0.266788, 1.32478e-05
0.0473042, 2.6139, 0.262179, 1.30722e-05
0.0460052, 2.61653, 0.264061, 1.29899e-05
0.0448688, 2.61602, 0.268322, 1.2906e-05
0.0449839, 2.61745, 0.272849, 1.28765e-05
0.0465703, 2.61541, 0.268958, 1.29785e-05
0.0438682, 2.61355, 0.270709, 1.28506e-05
0.0499699, 2.61779, 0.263662, 1.31717e-05
0.0476354, 2.60931, 0.261702, 1.31008e-05
0.0426279, 2.61165, 0.263587, 1.28443e-05
0.0412794, 2.60472, 0.265131, 1.27897e-05
0.0423869, 2.60236, 0.258102, 1.28874e-05
0.0399794, 2.60649, 0.254777, 1.27815e-05
0.0391936, 2.61826, 0.247923, 1.27526e-05
0.0330613, 2.61655, 0.250635, 1.25543e-05
0.0262925, 2.62021, 0.249393, 1.29293e-05
0.0180526, 2.62304, 0.249337, 1.5417e-05
0.0189314, 2.62572, 0.249161, 1.50223e-05
0.0120138, 2.6271, 0.252907, 1.8579e-05
0.00591142, 2.62353, 0.251405, 2.07807e-05
0.000683498, 2.62238, 0.252744, 2.1416e-05
0.0043872, 2.62346, 0.255263, 2.10675e-05
0.000849888, 2.62004, 0.257663, 2.14094e-05
0.00465588, 2.6103, 0.254259, 2.10212e-05
0.0117411, 2.60353, 0.264251, 1.87301e-05
0.0111964, 2.60291, 0.271877, 1.90101e-05
0.0106753, 2.60225, 0.264934, 1.92171e-05
0.00692146, 2.60411, 0.256636, 2.05292e-05
0.00593875, 2.60577, 0.256291, 2.07695e-05
0.00260707, 2.60943, 0.251074, 2.12902e-05
0.00572564, 2.61457, 0.249354, 2.08179e-05
0.00220229, 2.60882, 0.256037, 2.13259e-05
0.0024229, 2.60538, 0.257742, 2.13068e-05
0.00472915, 2.60472, 0.260122, 2.10077e-05
0.00260152, 2.60901, 0.260841, 2.12904e-05
0.00417852, 2.60977, 0.261642, 2.10975e-05
0.00438322, 2.6094, 0.271074, 2.10661e-05
0.0042435, 2.61268, 0.280348, 2.10888e-05
0.00126323, 2.60297, 0.278493, 2.13893e-05
0.00484979, 2.60809, 0.278506, 2.0989e-05
0.00780249, 2.61658, 0.27328, 2.02971e-05
0.00623709, 2.61426, 0.269194, 2.07078e-05
0.0125915, 2.61455, 0.266418, 1.83397e-05
0.0174561, 2.61468, 0.266564, 1.58816e-05
0.0158318, 2.61675, 0.263921, 1.66575e-05
0.0131827, 2.6206, 0.265178, 1.80432e-05
0.0100431, 2.61921, 0.271901, 1.95151e-05
0.0157986, 2.62076, 0.278898, 1.68158e-05
0.0117879, 2.61384, 0.284753, 1.88046e-05
0.00782189, 2.61514, 0.284278, 2.03007e-05
0.00332059, 2.61153, 0.291023, 2.12136e-05
0.00376281, 2.60719, 0.28207, 2.11569e-05
0.0064305, 2.61144, 0.279608, 2.06654e-05
0.000502246, 2.60917, 0.280407, 2.14223e-05
0.011094, 2.60315, 0.27468, 1.90656e-05
0.00973959, 2.60878, 0.273761, 1.96295e-05
0.0119846, 2.60109, 0.268626, 1.86299e-05
0.0116005, 2.60474, 0.263595, 1.87954e-05
0.00796257, 2.60416, 0.264733, 2.02338e-05
0.00442708, 2.60408, 0.267492, 2.10581e-05
0.00479323, 2.59203, 0.265515, 2.09944e-05
0.00682317, 2.58025, 0.267596, 2.05498e-05
0.00339573, 2.57439, 0.267446, 2.12008e-05
0.00785948, 2.57208, 0.267805, 2.02501e-05
0.00482528, 2.57359, 0.275461, 2.09862e-05
0.0050657, 2.5691, 0.29104, 2.09447e-05
0.00912783, 2.5739, 0.296544, 1.98741e-05
0.0106927, 2.57365, 0.298133, 1.92867e-05
0.00545233, 2.58062, 0.295959, 2.08748e-05
0.00989661, 2.57526, 0.294584, 1.9591e-05
0.00974638, 2.58082, 0.286912, 1.96338e-05
0.0105313, 2.58462, 0.289282, 1.9334e-05
0.0232477, 2.59324, 0.293715, 1.4045e-05
0.0293747, 2.58924, 0.296286, 1.29659e-05
0.0325256, 2.58107, 0.302166, 1.27705e-05
0.0371568, 2.58415, 0.2964, 1.26483e-05
0.0316954, 2.5776, 0.296238, 1.27968e-05
0.0278755, 2.58318, 0.284441, 1.30572e-05
0.0289946, 2.58074, 0.288005, 1.29593e-05
0.0349663, 2.57825, 0.294386, 1.26731e-05
0.0244667, 2.57576, 0.292461, 1.37344e-05
0.0326931, 2.57991, 0.28875, 1.27158e-05
0.033019, 2.57972, 0.292139, 1.27151e-05
0.035206, 2.57353, 0.291285, 1.26745e-05
0.0380831, 2.57265, 0.281515, 1.2695e-05
0.0378853, 2.57608, 0.277833, 1.26914e-05
0.0371798, 2.57704, 0.281257, 1.26721e-05
0.0421212, 2.57828, 0.279137, 1.28048e-05
0.0398222, 2.5778, 0.282673, 1.2721e-05
0.0420645, 2.5783, 0.285384, 1.27739e-05
0.0414268, 2.58249, 0.282616, 1.27578e-05
0.0411911, 2.57723, 0.281037, 1.27674e-05
0.0456994, 2.57858, 0.274651, 1.29691e-05
0.0430315, 2.56962, 0.274614, 1.288e-05
0.0413614, 2.5734, 0.271125, 1.28266e-05
0.0366503, 2.57337, 0.267785, 1.26887e-05
0.0394564, 2.563, 0.272261, 1.27753e-05
0.0293157, 2.56329, 0.265477, 1.28132e-05
0.0332554, 2.56506, 0.259555, 1.26666e-05
0.0249516, 2.56723, 0.26026, 1.33038e-05
0.0256127, 2.56925, 0.271528, 1.32949e-05
0.0302084, 2.56117, 0.281436, 1.28435e-05
0.0359906, 2.55542, 0.277963, 1.2704e-05
0.0390505, 2.5659, 0.275471, 1.27463e-05
0.0401334, 2.56469, 0.27081, 1.28004e-05
0.0409291, 2.56615, 0.273943, 1.28118e-05
0.0376665, 2.56285, 0.275389, 1.27181e-05
0.0398849, 2.55999, 0.264912, 1.28269e-05
0.0418755, 2.56773, 0.26761, 1.28776e-05
0.029566, 2.56054, 0.268994, 1.28202e-05
0.034335, 2.55562, 0.264983, 1.26927e-05
0.0410005, 2.56048, 0.275778, 1.28175e-05
0.0293701, 2.5548, 0.272117, 1.28608e-05
0.0237356, 2.55243, 0.276893, 1.37485e-05
0.0197465, 2.55408, 0.270452, 1.49018e-05
0.031448, 2.54529, 0.272887, 1.27665e-05
0.0331724, 2.55373, 0.27325, 1.27093e-05
0.0353246, 2.55165, 0.276323, 1.27073e-05
0.0324132, 2.55142, 0.284385, 1.27602e-05
0.0309298, 2.54929, 0.289089, 1.28537e-05
0.0264392, 2.55459, 0.294357, 1.33803e-05
0.0207099, 2.55759, 0.293756, 1.48274e-05
0.0236606, 2.56039, 0.296624, 1.39783e-05
0.024126, 2.55599, 0.294691, 1.38461e-05
0.0267552, 2.55685, 0.302995, 1.34029e-05
0.020618, 2.56481, 0.301741, 1.49519e-05
0.0293297, 2.56293, 0.299795, 1.30277e-05
0.0347291, 2.56143, 0.304142, 1.27246e-05
0.0358955, 2.55306, 0.306956, 1.27191e-05
0.0427717, 2.54956, 0.303935, 1.27711e-05
0.0399551, 2.55794, 0.30634, 1.27033e-05
0.0417846, 2.5552, 0.313914, 1.27124e-05
0.0507599, 2.55981, 0.312764, 1.28989e-05
0.0547341, 2.56287, 0.314159, 1.29782e-05
0.0581797, 2.57457, 0.311827, 1.3056e-05
0.0591957, 2.57405, 0.322569, 1.29881e-05
0.0527481, 2.57869, 0.325111, 1.28316e-05
0.0464023, 2.57459, 0.32779, 1.27001e-05
0.0346804, 2.57425, 0.327585, 1.27652e-05
0.0399337, 2.57316, 0.328193, 1.26495e-05
0.0406753, 2.57938, 0.328854, 1.26362e-05
0.0438347, 2.57476, 0.326498, 1.26677e-05
0.0340332, 2.57949, 0.327466, 1.27888e-05
0.0254356, 2.58371, 0.325249, 1.38447e-05
0.0331272, 2.58709, 0.323473, 1.28143e-05
0.0346621, 2.58453, 0.32635, 1.27463e-05
0.0308693, 2.58234, 0.331106, 1.30449e-05
0.0286972, 2.57808, 0.34025, 1.3386e-05
0.0303019, 2.57626, 0.333288, 1.31273e-05
0.0239625, 2.57756, 0.325264, 1.4197e-05
0.0272424, 2.57862, 0.324774, 1.34922e-05
0.0271737, 2.56922, 0.323996, 1.3505e-05
0.0310863, 2.56946, 0.325368, 1.30058e-05
0.0376873, 2.57401, 0.328811, 1.26734e-05
0.0374807, 2.58856, 0.31915, 1.26444e-05
0.0426151, 2.58418, 0.321129, 1.26518e-05
0.0532215, 2.59332, 0.32163, 1.28418e-05
0.0573661, 2.5866, 0.3237, 1.29247e-05
0.0583404, 2.58557, 0.329218, 1.29028e-05
0.0623759, 2.58086, 0.330989, 1.29667e-05
0.0641052, 2.58406, 0.32769, 1.30189e-05
0.0667083, 2.59077, 0.33254, 1.30098e-05
0.0713231, 2.58842, 0.336589, 1.30454e-05
0.0607267, 2.58444, 0.34069, 1.2859e-05
0.0605215, 2.58305, 0.336186, 1.28916e-05
0.060959, 2.56836, 0.338875, 1.28991e-05
0.0611325, 2.57376, 0.332261, 1.29456e-05
0.064839, 2.56747, 0.330198, 1.30321e-05
0.0673796, 2.56511, 0.316465, 1.32013e-05
0.0651129, 2.55294, 0.316063, 1.31829e-05
0.0589257, 2.54891, 0.317981, 1.30573e-05
0.0707102, 2.55373, 0.315718, 1.32784e-05
0.0661374, 2.55071, 0.307416, 1.32871e-05
0.0589401, 2.55361, 0.299959, 1.32102e-05
0.053356, 2.56303, 0.301188, 1.30466e-05
0.0545489, 2.57248, 0.303555, 1.30433e-05
0.0606764, 2.57481, 0.312598, 1.3101e-05
0.0597426, 2.56838, 0.312718, 1.30903e-05
0.0535466, 2.57605, 0.312229, 1.29442e-05
0.04977, 2.58624, 0.308326, 1.28585e-05
0.0516175, 2.5912, 0.308994, 1.28946e-05
0.0558766, 2.59245, 0.309213, 1.29983e-05
0.056053, 2.5984, 0.303568, 1.30409e-05
0.0516699, 2.59385, 0.307374, 1.29032e-05
0.051579, 2.5928, 0.309328, 1.28886e-05
0.0511686, 2.59235, 0.318181, 1.28193e-05
0.0545936, 2.60013, 0.316042, 1.29023e-05
0.0613201, 2.60282, 0.318158, 1.30248e-05
0.059228, 2.60599, 0.317366, 1.2985e-05
0.0578509, 2.60657, 0.322201, 1.29164e-05
0.054911, 2.6082, 0.317883, 1.28833e-05
0.0599751, 2.60747, 0.319618, 1.29792e-05
0.0516131, 2.61317, 0.322811, 1.27661e-05
0.0524343, 2.60347, 0.326583, 1.2776e-05
0.0502224, 2.60815, 0.334242, 1.26807e-05
0.0575988, 2.60313, 0.340845, 1.278e-05
0.0611294, 2.60926, 0.338533, 1.28466e-05
0.0626742, 2.60216, 0.341606, 1.28577e-05
0.0592946, 2.60251, 0.343088, 1.27931e-05
0.0492253, 2.60183, 0.339573, 1.26484e-05
0.0554554, 2.59729, 0.340267, 1.27561e-05
0.0640912, 2.59707, 0.343066, 1.28747e-05
0.0647486, 2.60197, 0.352933, 1.28019e-05
0.0663783, 2.60561, 0.348466, 1.28535e-05
0.0681553, 2.60326, 0.35844, 1.28023e-05
0.0634066, 2.59696, 0.357074, 1.27609e-05
0.0639851, 2.60065, 0.364777, 1.27094e-05
0.0641659, 2.59539, 0.369013, 1.26899e-05
0.0626391, 2.5938, 0.374302, 1.26415e-05
0.0587682, 2.58668, 0.377381, 1.25955e-05
0.05781, 2.58985, 0.384063, 1.25483e-05
0.0653315, 2.59177, 0.390411, 1.25698e-05
0.0694668, 2.59377, 0.397662, 1.25547e-05
0.0695043, 2.59392, 0.39562, 1.25678e-05
0.0678475, 2.59547, 0.391928, 1.2576e-05
0.0657321, 2.59071, 0.393441, 1.25561e-05
0.0579474, 2.59325, 0.389759, 1.25168e-05
0.0592408, 2.5854, 0.38729, 1.25487e-05
0.0580899, 2.5888, 0.378485, 1.25805e-05
0.0505478, 2.58392, 0.379174, 1.25354e-05
