x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, xd, vd,
0.000123352,7.31143e-06,0.000239382,2.60977e-05,0.000343925,5.04303e-05,0.000433504,7.63026e-05,0.00050572,9.22142e-05,0.000559493,9.00416e-05,0.000594806,7.72241e-05,
0.000122644,-0.000123238,0.000238281,-0.000208125,0.000342612,-0.000267722,0.00043214,-0.000302218,0.000504374,-0.000315567,0.000558124,-0.00031803,0.000593362,-0.000317923,
0.000120348,-0.000256049,0.000234319,-0.000449415,0.000337433,-0.000592887,0.000426184,-0.000687603,0.000498067,-0.000733459,0.000551759,-0.000741822,0.000587053,-0.00073386,
0.000116449,-0.000389554,0.000227429,-0.000694792,0.000328314,-0.000922973,0.00041557,-0.00107765,0.00048669,-0.00115963,0.000540204,-0.00118235,0.000575596,-0.00117573,
0.000111037,-0.000507983,0.000217683,-0.000924246,0.000315315,-0.00123845,0.000400351,-0.00145413,0.000470248,-0.00157683,0.000523354,-0.0016239,0.000558762,-0.00162986,
0.000104347,-0.000603105,0.000205369,-0.00112221,0.000298712,-0.00152266,0.00038078,-0.00180217,0.000448931,-0.00197166,0.000501273,-0.00205353,0.000536477,-0.00208329,
9.6608e-05,-0.000683266,0.000190853,-0.00129124,0.000278884,-0.00177522,0.000357195,-0.00212254,0.000422994,-0.00234633,0.000474095,-0.00247301,0.000508749,-0.00253621,
8.80254e-05,-0.000744279,0.000174522,-0.00142489,0.000256274,-0.00198627,0.000329991,-0.00240496,0.000392739,-0.00269108,0.000442005,-0.00287147,0.000475663,-0.00297541,
7.87412e-05,-0.000800167,0.000156711,-0.00153859,0.000231305,-0.00216866,0.000299561,-0.00266024,0.000358464,-0.00301575,0.000405207,-0.00325694,0.000437347,-0.00340647,
6.87881e-05,-0.000855324,0.0001376,-0.00164213,0.000204267,-0.00233176,0.000266192,-0.00289481,0.000320389,-0.00332402,0.000363848,-0.00363068,0.000393907,-0.00382842,
5.81985e-05,-0.00090597,0.0001173,-0.001737,0.000175372,-0.0024789,0.000230132,-0.00310927,0.000278733,-0.00361251,0.000318109,-0.00398618,0.000345501,-0.00423278,
4.70215e-05,-0.000953072,9.58907e-05,-0.00182719,0.00014477,-0.0026169,0.000191591,-0.00330867,0.000233726,-0.00388203,0.000268225,-0.0043207,0.00029237,-0.00461489,
3.53162e-05,-0.00099417,7.3438e-05,-0.00191105,0.000112566,-0.00274643,0.000150749,-0.00349311,0.000185619,-0.00412912,0.000214491,-0.00462719,0.000234836,-0.00496561,
2.32201e-05,-0.00101911,5.00942e-05,-0.00197595,7.89298e-05,-0.00285556,0.000107856,-0.00365078,0.000134766,-0.0043397,0.000157346,-0.00488847,0.000173392,-0.00526554,
1.08781e-05,-0.00103594,2.60616e-05,-0.00202627,4.40902e-05,-0.00294705,6.3214e-05,-0.00378444,8.1593e-05,-0.00451565,9.73372e-05,-0.00510426,0.000108664,-0.00551225,
-1.62612e-06,-0.00104682,1.51335e-06,-0.0020624,8.27404e-06,-0.00301832,1.71308e-05,-0.00389079,2.65351e-05,-0.00465361,3.50362e-05,-0.0052702,4.13274e-05,-0.00569979,
-1.42418e-05,-0.00105484,-2.33985e-05,-0.0020873,-2.82757e-05,-0.00306933,-3.00568e-05,-0.00396824,-2.99438e-05,-0.00475222,-2.89499e-05,-0.00538493,-2.78934e-05,-0.00582613,
-2.69368e-05,-0.00106016,-4.85457e-05,-0.00210185,-6.53096e-05,-0.00309907,-7.79847e-05,-0.00401392,-8.73542e-05,-0.00480858,-9.39934e-05,-0.0054463,-9.82522e-05,-0.00588949,
-3.96269e-05,-0.00105439,-7.37514e-05,-0.00209714,-0.000102515,-0.00309795,-0.000126204,-0.00401671,-0.00014512,-0.00481131,-0.000159392,-0.005444,-0.000168938,-0.00588082,
-5.21985e-05,-0.00104063,-9.87935e-05,-0.00207457,-0.000139529,-0.0030671,-0.000174204,-0.00397707,-0.000202599,-0.00476058,-0.000224387,-0.00537934,-0.000239103,-0.00580315,
-6.45547e-05,-0.00101855,-0.000123449,-0.00203274,-0.000175986,-0.00300498,-0.000221463,-0.00389349,-0.00025914,-0.00465497,-0.00028823,-0.00525196,-0.000307928,-0.00565781,
-7.65898e-05,-0.000987089,-0.000147479,-0.00197009,-0.0002115,-0.00290998,-0.00026745,-0.00376498,-0.00031408,-0.0044941,-0.000350169,-0.00506245,-0.00037461,-0.00544669,
-8.81895e-05,-0.000945881,-0.000170629,-0.00188619,-0.000245676,-0.00278186,-0.000311629,-0.00359228,-0.000366767,-0.00427982,-0.000409474,-0.00481356,-0.000438382,-0.00517333,
-9.92326e-05,-0.000894223,-0.000192643,-0.00178056,-0.000278116,-0.00262079,-0.000353476,-0.0033767,-0.000416575,-0.0040148,-0.000465453,-0.00450884,-0.00049852,-0.00484163,
-0.000109576,-0.000829301,-0.000213243,-0.00165046,-0.000308414,-0.00242494,-0.000392474,-0.00311774,-0.000462901,-0.00369993,-0.000517447,-0.00414998,-0.000554333,-0.00445338,
-0.000119069,-0.000752502,-0.000232142,-0.00149729,-0.000336165,-0.00219672,-0.000428123,-0.00281916,-0.000505175,-0.00334028,-0.00056484,-0.00374275,-0.000605178,-0.00401441,
-0.000127564,-0.000663083,-0.000249062,-0.00132073,-0.000360986,-0.00193678,-0.000459961,-0.00248287,-0.000542878,-0.00293879,-0.000607072,-0.00329067,-0.000650468,-0.0035284,
-0.000134922,-0.000563124,-0.000263738,-0.00112367,-0.000382516,-0.00164891,-0.000487561,-0.00211368,-0.000575542,-0.00250109,-0.000643642,-0.00279992,-0.000689678,-0.00300181,
-0.000141029,-0.000454681,-0.000275945,-0.000909635,-0.000400448,-0.00133759,-0.000510561,-0.00171684,-0.000602766,-0.00203302,-0.000674123,-0.00227677,-0.000722359,-0.00244131,
-0.000145808,-0.000341872,-0.000285517,-0.000685007,-0.000414545,-0.00101034,-0.000528677,-0.00130044,-0.000624236,-0.00154304,-0.00069818,-0.0017301,-0.000748161,-0.0018562,
-0.000149194,-0.000222782,-0.000292329,-0.000450045,-0.000424625,-0.000668839,-0.000541688,-0.000866758,-0.000639706,-0.00103373,-0.000715548,-0.00116283,-0.000766808,-0.00124978,
-0.000151134,-0.000100957,-0.000296287,-0.0002099,-0.000430557,-0.000319751,-0.00054943,-0.000423166,-0.00064899,-0.000512791,-0.000726028,-0.000582935,-0.000778094,-0.000630301,
-0.000151594,2.35216e-05,-0.000297339,3.39551e-05,-0.000432268,3.40598e-05,-0.000551807,2.65624e-05,-0.000651971,1.55808e-05,-0.000729494,5.12877e-06,-0.000781889,-2.38772e-06,
-0.000150554,0.000148922,-0.000295456,0.000278779,-0.000429724,0.000388682,-0.000548775,0.000477501,-0.000648596,0.00054586,-0.000725883,0.000595578,-0.000778129,0.000628085,
-0.000148019,0.000272386,-0.000290651,0.000520555,-0.000422946,0.000739139,-0.000540356,0.000923663,-0.00063888,0.00107133,-0.000715209,0.00118137,-0.000766824,0.001254,
-0.00014408,0.000383099,-0.000283042,0.000745707,-0.000412072,0.00107081,-0.000526701,0.00134948,-0.000622981,0.00157561,-0.000697628,0.00174572,-0.000748131,0.00185846,
-0.000138878,0.000483288,-0.000272839,0.000952679,-0.000397348,0.00138037,-0.00050808,0.00175063,-0.000601183,0.00205361,-0.000673432,0.00228299,-0.000722342,0.00243558,
-0.000132534,0.00057381,-0.000260271,0.00113993,-0.000379062,0.00166391,-0.00048482,0.00212193,-0.000573839,0.00249927,-0.000642986,0.00278654,-0.000689829,0.00297836,
-0.000125134,0.000659187,-0.000245551,0.00131163,-0.000357518,0.00192333,-0.000457279,0.00246361,-0.000541341,0.00291183,-0.000606703,0.00325488,-0.000651015,0.0034848,
-0.000116637,0.000755643,-0.000228743,0.00148756,-0.000332893,0.00217728,-0.000425713,0.00279251,-0.000503993,0.00330689,-0.000564919,0.00370278,-0.000606251,0.00396907,
-0.000106959,0.000854968,-0.000209814,0.00166475,-0.000305263,0.00242389,-0.000390294,0.00310549,-0.000462034,0.00367986,-0.000517912,0.0041246,-0.000555842,0.00442486,
-9.60889e-05,0.000953307,-0.000188755,0.00184162,-0.000274709,0.00266432,-0.000351207,0.00340357,-0.000415732,0.00403052,-0.000466004,0.00451894,-0.000500143,0.00484995,
-8.40694e-05,0.00104599,-0.000165603,0.00201283,-0.00024132,0.00289597,-0.000308639,0.00368535,-0.000365365,0.00435677,-0.000409546,0.00488257,-0.000439548,0.00524028,
-7.09727e-05,0.00113241,-0.000140443,0.00217547,-0.000205208,0.00311734,-0.000262782,0.00395125,-0.000311225,0.0046593,-0.000348907,0.0052154,-0.00037448,0.00559491,
-5.6954e-05,0.00119993,-0.000113478,0.00231292,-0.000166598,0.00331151,-0.000213918,0.00418614,-0.000253679,0.00492405,-0.000284542,0.00550318,-0.000305458,0.005899,
-4.22994e-05,0.00123943,-8.51092e-05,0.00240951,-0.000125925,0.00346044,-0.00016252,0.00437283,-0.000193273,0.00513535,-0.000217083,0.00573085,-0.000233179,0.00613738,
-2.73048e-05,0.00125759,-5.58232e-05,0.00246613,-8.37543e-05,0.00356077,-0.000109191,0.00450727,-0.000130667,0.00529047,-0.00014726,0.00589691,-0.00015844,0.00630908,
-1.21925e-05,0.00125974,-2.60811e-05,0.00248623,-4.06787e-05,0.00361127,-5.4581e-05,0.00458594,-6.65512e-05,0.0053864,-7.5822e-05,0.00599986,-8.20417e-05,0.00641379,
2.81309e-06,0.0012406,3.64743e-06,0.00246468,2.64951e-06,0.00360325,5.67987e-07,0.00459686,-1.71256e-06,0.00541054,-3.59302e-06,0.00602844,-4.84743e-06,0.00644181,
1.74642e-05,0.00120145,3.28708e-05,0.00240288,4.55233e-05,0.00353617,5.54175e-05,0.00453618,6.2953e-05,0.00535737,6.85041e-05,0.00597772,7.22021e-05,0.00638971,
3.1547e-05,0.00114645,6.11367e-05,0.00230594,8.72599e-05,0.00341454,0.000109118,0.00440583,0.000126514,0.00522655,0.000139513,0.00584702,0.000148147,0.00625771,
4.49295e-05,0.00108477,8.80964e-05,0.00218584,0.00012728,0.00325099,0.000160899,0.00421705,0.00018809,0.00502705,0.000208519,0.00564401,0.000222073,0.00605334,
5.75621e-05,0.00102104,0.00011353,0.00205206,0.00016515,0.00305708,0.000210126,0.00398132,0.000246914,0.00476856,0.000274698,0.00537635,0.000293151,0.005783,
6.93493e-05,0.000943884,0.000137227,0.00189644,0.000200478,0.002828,0.000256216,0.00369506,0.000302249,0.00444648,0.000337233,0.00503713,0.000360533,0.00543759,
8.00465e-05,0.000840277,0.000158834,0.00170403,0.00023277,0.00255189,0.000298504,0.0033487,0.000353273,0.00405116,0.000395192,0.00461456,0.000423231,0.00500271,
8.94007e-05,0.000720856,0.00017795,0.00148197,0.000261514,0.00223701,0.000336334,0.00295295,0.000399176,0.00359408,0.000447634,0.00411861,0.000480216,0.00448596,
9.72034e-05,0.000582712,0.000194193,0.00122575,0.000286212,0.00187821,0.000369093,0.00250438,0.000439204,0.00307304,0.000493663,0.00354648,0.000530478,0.00388293,
0.000103492,0.000467431,0.000207431,0.000982081,0.00030661,0.00152124,0.000396424,0.00204914,0.000472875,0.0025354,0.000532648,0.00294594,0.000573263,0.00324098,
0.000108592,0.000382354,0.000217947,0.000771852,0.00032287,0.00118905,0.000418385,0.00160997,0.000500131,0.00200471,0.000564399,0.00234174,0.000608256,0.00258573,
0.000112754,0.00030932,0.0002261,0.00058751,0.000335281,0.000880291,0.000435165,0.00118634,0.000521055,0.00148106,0.000588882,0.00173567,0.00063532,0.00192078,
0.000116118,0.000247945,0.000232222,0.000431913,0.000344193,0.000605541,0.000447033,0.000791927,0.000535823,0.000979329,0.000606174,0.00114458,0.000654452,0.0012653,
0.000118751,0.000186743,0.000236576,0.000291428,0.00034997,0.000357251,0.000454329,0.000424431,0.000544697,0.000499841,0.000616471,0.000571094,0.000665794,0.000624329,
0.000120658,0.000126646,0.000239316,0.000161868,0.000352923,0.000133751,0.000457402,8.81554e-05,0.000547999,5.12543e-05,0.000620053,2.67753e-05,0.000669605,1.16444e-05,
0.000121824,6.33228e-05,0.000240516,3.40726e-05,0.000353288,-7.49415e-05,0.000456599,-0.000221943,0.000546102,-0.000365931,0.000617296,-0.000484196,0.000666261,-0.000566437,
0.000122135,-1.50236e-05,0.00024009,-0.000109171,0.000351122,-0.000288969,0.00045213,-0.000523226,0.000539315,-0.000763522,0.000608556,-0.000969282,0.000656148,-0.00111505,
0.000121452,-0.000101673,0.000237864,-0.000265762,0.000346345,-0.000510269,0.000444092,-0.000817294,0.000527889,-0.0011388,0.000594188,-0.00142126,0.00063968,-0.00162426,
0.000119729,-0.000187731,0.000233724,-0.000427172,0.000338896,-0.000734001,0.000432588,-0.00110097,0.000512127,-0.00148634,0.000574648,-0.00183081,0.000617405,-0.00208172,
0.000117054,-0.0002608,0.000227716,-0.00057649,0.000328836,-0.000944941,0.000417816,-0.00136172,0.000492434,-0.00179364,0.000550535,-0.00218286,0.000590054,-0.00246945,
0.000113512,-0.000332087,0.00021995,-0.000719637,0.000316286,-0.00114781,0.000400006,-0.00160662,0.000469241,-0.0020696,0.000522493,-0.00248557,0.00055843,-0.00279359,
0.000109055,-0.000412516,0.000210438,-0.000866942,0.0003013,-0.00135021,0.000379294,-0.00184441,0.000442853,-0.00232564,0.000491039,-0.0027515,0.000523225,-0.00306617,
0.000103615,-0.000495052,0.000199159,-0.00101328,0.000283924,-0.00154511,0.000355809,-0.00206792,0.000413536,-0.00255718,0.000456624,-0.00297876,0.000485063,-0.00328665,
9.71804e-05,-0.000577204,0.000186135,-0.00115694,0.00026426,-0.00173039,0.000329737,-0.0022745,0.000381586,-0.00276365,0.000419696,-0.00317038,0.000444535,-0.00346105,
8.97913e-05,-0.000653325,0.000171435,-0.00129131,0.000242462,-0.00190002,0.000301318,-0.00245806,0.000347331,-0.00294057,0.000380685,-0.00332572,0.000402174,-0.00359284,
8.15468e-05,-0.000719182,0.000155213,-0.00140953,0.000218753,-0.00204766,0.000270863,-0.00261302,0.000311152,-0.00308392,0.00034003,-0.00344441,0.000358467,-0.0036859,
7.25887e-05,-0.000771867,0.000137701,-0.00150545,0.000193436,-0.00216697,0.000238745,-0.00273437,0.000273469,-0.00319056,0.000298171,-0.00352647,0.000313857,-0.00374397,
6.30807e-05,-0.000810524,0.000119188,-0.00157559,0.000166879,-0.00225354,0.000205387,-0.00281913,0.000234731,-0.0032597,0.000255537,-0.00357367,0.000268736,-0.00377141,
5.31677e-05,-0.000838884,9.99686e-05,-0.00162284,0.000139465,-0.00230928,0.000171211,-0.00287027,0.000195357,-0.00329642,0.000212505,-0.00359305,0.000223422,-0.00377663,
4.29971e-05,-0.000853139,8.03376e-05,-0.00164391,0.000111588,-0.00233053,0.00013664,-0.00288479,0.000155745,-0.00329936,0.000169409,-0.00358441,0.000178178,-0.0037598,
3.27344e-05,-0.000854003,6.06021e-05,-0.00164017,8.36514e-05,-0.00231917,0.000102102,-0.00286497,0.000116283,-0.00327159,0.000126565,-0.00355112,0.00013325,-0.0037239,
2.25599e-05,-0.000838505,4.10756e-05,-0.00160918,5.6057e-05,-0.0022738,6.80162e-05,-0.00280967,7.73475e-05,-0.00321184,8.428e-05,-0.0034914,8.88834e-05,-0.00366627,
1.26978e-05,-0.000802503,2.21148e-05,-0.00154629,2.92366e-05,-0.00219067,3.48311e-05,-0.00271535,3.93494e-05,-0.00311569,4.29049e-05,-0.00339953,4.53789e-05,-0.00358002,
3.3708e-06,-0.000750017,4.0844e-06,-0.00145484,3.62283e-06,-0.00207337,2.9953e-06,-0.00258542,2.71322e-06,-0.00298522,2.82362e-06,-0.00327579,3.08685e-06,-0.003464,
-5.24939e-06,-0.0006854,-1.27022e-05,-0.00133994,-2.04013e-05,-0.00192661,-2.70873e-05,-0.00242383,-3.21627e-05,-0.00282271,-3.55828e-05,-0.00312045,-3.76281e-05,-0.00331696,
-1.30351e-05,-0.000611611,-2.79926e-05,-0.00120654,-4.25081e-05,-0.00175482,-5.5055e-05,-0.00223369,-6.49013e-05,-0.00262942,-7.19302e-05,-0.00293271,-7.6379e-05,-0.00313649,
-1.99131e-05,-0.000534599,-4.16178e-05,-0.0010634,-6.2449e-05,-0.00156669,-8.06074e-05,-0.00202206,-9.51635e-05,-0.00241044,-0.000105848,-0.0027157,-0.000112774,-0.0029242,
-2.59271e-05,-0.000467411,-5.3569e-05,-0.000928289,-8.01393e-05,-0.00138069,-0.000103589,-0.00180597,-0.000122731,-0.00218084,-0.000137065,-0.00248273,-0.000146502,-0.00269203,
-3.11712e-05,-0.000406099,-6.39508e-05,-0.000802206,-9.56235e-05,-0.0011998,-0.000123959,-0.00158771,-0.000147481,-0.00194129,-0.000165383,-0.00223294,-0.000177312,-0.00243796,
-3.57291e-05,-0.000352754,-7.29029e-05,-0.00069003,-0.00010901,-0.00103159,-0.000141742,-0.00137527,-0.000169335,-0.00169883,-0.000190636,-0.00197216,-0.000204969,-0.00216695,
-3.96395e-05,-0.000298347,-8.05385e-05,-0.000582666,-0.000120414,-0.000869438,-0.000156976,-0.00116353,-0.000188228,-0.00144831,-0.000212655,-0.00169465,-0.000229233,-0.00187266,
-4.28778e-05,-0.000241157,-8.68874e-05,-0.000475444,-0.000129887,-0.000709749,-0.000169664,-0.000950978,-0.000204061,-0.00118934,-0.000231239,-0.00140012,-0.000249818,-0.00155468,
-4.54331e-05,-0.000184782,-9.1955e-05,-0.000369125,-0.000137461,-0.000552695,-0.000179808,-0.000739682,-0.000216757,-0.000925914,-0.000246213,-0.00109362,-0.000266474,-0.00121843,
-4.73171e-05,-0.000129454,-9.57455e-05,-0.000262633,-0.000143152,-0.000395712,-0.000187415,-0.000528186,-0.000226269,-0.000658922,-0.000257449,-0.000777915,-0.000279002,-0.00086771,
-4.85533e-05,-7.67746e-05,-9.82663e-05,-0.000157538,-0.000146962,-0.000239007,-0.000192488,-0.000316985,-0.00023257,-0.000391036,-0.000264869,-0.000458136,-0.000287271,-0.000509392,
-4.91636e-05,-2.50513e-05,-9.95276e-05,-5.26972e-05,-0.000148882,-8.08639e-05,-0.000195017,-0.000104216,-0.000235649,-0.00012208,-0.000268438,-0.000136752,-0.000291216,-0.000148162,
-4.91692e-05,2.42416e-05,-9.95455e-05,4.97794e-05,-0.000148911,7.63336e-05,-0.000194997,0.000107795,-0.000235514,0.000144479,-0.000268173,0.000180363,-0.000290853,0.000207701,
-4.86308e-05,6.61519e-05,-9.83883e-05,0.000143371,-0.000147104,0.00022507,-0.000192484,0.000311143,-0.000232246,0.000399939,-0.000264189,0.000482617,-0.000286324,0.000545453,
-4.76031e-05,0.000106173,-9.61394e-05,0.000231991,-0.000143549,0.000367595,-0.000187573,0.000507078,-0.000225973,0.00064483,-0.000256667,0.000769288,-0.000277859,0.000862828,
-4.61032e-05,0.000145118,-9.28555e-05,0.000316156,-0.000138329,0.000502601,-0.000180372,0.000692744,-0.000216844,0.000875454,-0.000245823,0.00103601,-0.000265735,0.00115471,
-4.41496e-05,0.00018201,-8.85954e-05,0.000394884,-0.000131548,0.000627627,-0.000171028,0.000863884,-0.000205062,0.00108653,-0.000231927,0.00127725,-0.000250292,0.00141562,
-4.17737e-05,0.00021569,-8.3433e-05,0.000466638,-0.000123343,0.000740086,-0.000159741,0.00101626,-0.000190893,0.00127276,-0.000215319,0.00148773,-0.00023193,0.00164082,
-3.90014e-05,0.000248123,-7.74423e-05,0.000532941,-0.000113858,0.000840763,-0.000146739,0.00114942,-0.000174645,0.00143278,-0.000196374,0.00166624,-0.000211081,0.00182989,
-3.58549e-05,0.000277993,-7.06974e-05,0.000592196,-0.000103247,0.000927605,-0.000132269,0.00126066,-0.000156652,0.00156337,-0.000175496,0.00180973,-0.000188194,0.0019805,
-3.23746e-05,0.000303675,-6.32959e-05,0.000642181,-9.16895e-05,0.000998183,-0.00011661,0.00134743,-0.000137282,0.00166192,-0.00015312,0.00191584,-0.00016374,0.00209074,
-2.85809e-05,0.000329824,-5.53206e-05,0.000687536,-7.93537e-05,0.00105713,-0.000100026,0.00141475,-0.000116889,0.00173385,-0.00012966,0.00199023,-0.000138171,0.00216645,
-2.43845e-05,0.000369524,-4.67293e-05,0.000744292,-6.62784e-05,0.00112115,-8.26451e-05,0.00148003,-9.5684e-05,0.00179732,-0.000105388,0.00205142,-0.00011179,0.00222614,
-1.96857e-05,0.000412381,-3.74229e-05,0.000805892,-5.24289e-05,0.00118578,-6.45115e-05,0.00154007,-7.3782e-05,0.00185005,-8.04719e-05,0.00209754,-8.48013e-05,0.00226789,
-1.44726e-05,0.000454304,-2.73613e-05,0.000869156,-3.77985e-05,0.00125076,-4.5678e-05,0.00159653,-5.1295e-05,0.00189487,-5.5074e-05,0.00213196,-5.73995e-05,0.00229514,
-8.77959e-06,0.00049176,-1.65536e-05,0.000929291,-2.23963e-05,0.00131374,-2.61866e-05,0.0016495,-2.83082e-05,0.00193338,-2.93204e-05,0.00215699,-2.97437e-05,0.00231047,
-2.7856e-06,0.000505015,-5.18697e-06,0.00096173,-6.38846e-06,0.00135104,-6.20595e-06,0.00167773,-5.01385e-06,0.00194612,-3.43455e-06,0.0021542,-2.08468e-06,0.00229598,
3.20584e-06,0.000492495,6.34675e-06,0.000957176,9.84908e-06,0.0013515,1.39097e-05,0.0016716,1.82333e-05,0.00192541,2.22122e-05,0.00211729,2.5187e-05,0.00224624,
8.94987e-06,0.000464698,1.76341e-05,0.000921274,2.58808e-05,0.00131657,3.37554e-05,0.00163235,4.10492e-05,0.00187409,4.72375e-05,0.00205072,5.16819e-05,0.00216684,
1.43801e-05,0.000440084,2.84208e-05,0.000874503,4.13765e-05,0.00126246,5.30172e-05,0.0015741,6.31553e-05,0.0018069,7.13836e-05,0.00197083,7.71507e-05,0.00207548,
1.95108e-05,0.00041449,3.85893e-05,0.000818801,5.61061e-05,0.00118945,7.14485e-05,0.00149406,8.434e-05,0.00172042,9.44772e-05,0.00187528,0.000101444,0.00197114,
2.43385e-05,0.000389173,4.8072e-05,0.000760466,6.98882e-05,0.00110525,8.88175e-05,0.00139745,0.000104391,0.0016181,0.000116352,0.0017677,0.000124434,0.0018584,
2.88459e-05,0.000360916,5.6836e-05,0.000699041,8.26059e-05,0.00101263,0.000104936,0.00128621,0.000123117,0.00149974,0.000136857,0.001647,0.000146016,0.00173634,
3.30064e-05,0.00033124,6.48579e-05,0.000636725,9.41922e-05,0.000917077,0.000119666,0.00116683,0.000140352,0.00137018,0.000155852,0.00151626,0.000166091,0.00160722,
3.67535e-05,0.000292396,7.20733e-05,0.000564651,0.000104573,0.000811952,0.000132884,0.00103475,0.000155931,0.0012242,0.000173173,0.00136819,0.00018452,0.00146201,
3.99603e-05,0.000241947,7.83313e-05,0.000477436,0.000113604,0.000692339,0.000144421,0.000887201,0.000169641,0.00105943,0.000188585,0.00119853,0.000201071,0.00129417,
4.25296e-05,0.000186739,8.34778e-05,0.000379931,0.000121133,0.000561934,0.000154123,0.000729094,0.000181293,0.000881659,0.000201857,0.00101193,0.000215487,0.00110617,
4.44107e-05,0.000127764,8.73956e-05,0.000273293,0.000127028,0.000420201,0.000161858,0.00055979,0.000190732,0.000691027,0.000212785,0.000808094,0.000227514,0.000896265,
4.56153e-05,7.40286e-05,9.00429e-05,0.000168748,0.000131211,0.000277209,0.000167546,0.000388197,0.00019786,0.00049657,0.000221217,0.000596241,0.000236942,0.000673263,
4.6291e-05,3.87659e-05,9.15589e-05,8.50023e-05,0.000133781,0.00015201,0.000171265,0.000231896,0.000202732,0.000315296,0.000227162,0.000393873,0.000243722,0.000455267,
